-272.0111463, -2261.5886084, 6.6477364, 6.3522636, -0.8944019, -0.4472642, -4.6504320, 490.7158460, -2.6817546, 0.0036261, 48.8409345, -2.0559552
-270.6544589, -2264.2630590, 6.6471574, 6.3528426, -0.8892004, -0.4575179, -4.6468321, 493.6612955, -2.6672020, 0.0036515, 48.6726636, -2.0381556
-269.2671077, -2266.9217146, 6.6465783, 6.3534217, -0.8838772, -0.4677191, -4.6410216, 496.6067448, -2.6598881, 0.0036642, 48.5888625, -2.0286430
-267.8492468, -2269.5642160, 6.6471288, 6.3528712, -0.8784318, -0.4778677, -4.6331351, 499.5522203, -2.6451818, 0.0036911, 48.4220197, -2.0082827
-266.4010308, -2272.1902040, 6.6478062, 6.3521938, -0.8728641, -0.4879635, -4.6233118, 502.4977482, -2.6377873, 0.0037053, 48.3390198, -1.9973669
-264.9226139, -2274.7993194, 6.6484837, 6.3515163, -0.8671736, -0.4980060, -4.6116964, 505.4433537, -2.6229109, 0.0037354, 48.1739808, -1.9725223
-263.4141505, -2277.3912030, 6.6491612, 6.3508388, -0.8613600, -0.5079950, -4.5984417, 508.3890620, -2.6154252, 0.0037523, 48.0920396, -1.9625751
-261.8758086, -2279.9655013, 6.6498386, 6.3501614, -0.8554305, -0.5179175, -4.5837207, 511.3349619, -2.6003640, 0.0037796, 47.9289496, -1.9430410
-260.3078108, -2282.5218827, 6.6505161, 6.3494839, -0.8493928, -0.5277613, -4.5677344, 514.2811309, -2.5927922, 0.0037941, 47.8478208, -1.9327823
-258.7103933, -2285.0600215, 6.6511936, 6.3488064, -0.8432470, -0.5375263, -4.5506989, 517.2275727, -2.5775615, 0.0038230, 47.6864327, -1.9129174
-257.0837924, -2287.5795918, 6.6517428, 6.3482572, -0.8369935, -0.5472129, -4.5328286, 520.1742874, -2.5699032, 0.0038372, 47.6061558, -1.9036918
-255.4282445, -2290.0802678, 6.6522321, 6.3477679, -0.8306324, -0.5568212, -4.5143291, 523.1212718, -2.5545035, 0.0038644, 47.4463491, -1.8861753
-253.7439858, -2292.5617236, 6.6527214, 6.3472786, -0.8241639, -0.5663513, -4.4953959, 526.0685197, -2.5467634, 0.0038776, 47.3667942, -1.8782651
-252.0312527, -2295.0236334, 6.6532106, 6.3467894, -0.8175882, -0.5758034, -4.4762132, 529.0160222, -2.5312063, 0.0039027, 47.2082742, -1.8634127
-250.2902813, -2297.4656714, 6.6536999, 6.3463001, -0.8109052, -0.5851776, -4.4569540, 531.9637681, -2.5233907, 0.0039148, 47.1292832, -1.8569122
-248.5213079, -2299.8875117, 6.6541892, 6.3458108, -0.8041149, -0.5944739, -4.4377793, 534.9117441, -2.5076896, 0.0039375, 46.9722534, -1.7870500
-246.7245689, -2302.2888285, 6.6546785, 6.3453215, -0.7972173, -0.6036924, -4.4188380, 537.8599355, -2.4998055, 0.0039485, 46.8961208, -1.6585414
-244.9003006, -2304.6692960, 6.6546725, 6.3453275, -0.7902123, -0.6128331, -4.4002668, 540.8083261, -2.4919003, 0.0039588, 46.8253522, -1.6074937
-243.0487391, -2307.0285882, 6.6540872, 6.3459128, -0.7830999, -0.6218960, -4.3821896, 543.7568989, -2.4760292, 0.0039785, 46.6899655, -1.5246183
-241.1701209, -2309.3663795, 6.6535018, 6.3464982, -0.7758797, -0.6308809, -4.3647181, 546.7056359, -2.4680652, 0.0039875, 46.6246277, -1.5198611
-239.2646821, -2311.6823439, 6.6529165, 6.3470835, -0.7685516, -0.6397878, -4.3479512, 549.6545191, -2.4520839, 0.0040048, 46.4943045, -1.5094179
-237.3326591, -2313.9761556, 6.6523312, 6.3476688, -0.7611154, -0.6486165, -4.3319748, 552.6035302, -2.4440687, 0.0040126, 46.4293459, -1.5033971
-235.3742882, -2316.2474888, 6.6517458, 6.3482542, -0.7535708, -0.6573668, -4.3168623, 555.5526512, -2.4279925, 0.0040272, 46.2999516, -1.4903509
-233.3898056, -2318.4960176, 6.6511605, 6.3488395, -0.7459174, -0.6660384, -4.3026739, 558.5018648, -2.4199336, 0.0040337, 46.2355446, -1.4831083
-231.3794476, -2320.7214162, 6.6506684, 6.3493316, -0.7381550, -0.6746311, -4.2894568, 561.4511543, -2.4037782, 0.0040457, 46.1074223, -1.4675071
-229.3434505, -2322.9233588, 6.6504731, 6.3495269, -0.7302832, -0.6831446, -4.2772452, 564.4005036, -2.3956835, 0.0040510, 46.0437380, -1.4591525
-227.2820506, -2325.1015195, 6.6502779, 6.3497221, -0.7223018, -0.6915780, -4.2660603, 567.3499013, -2.3794648, 0.0040608, 45.9172268, -1.4416088
-225.1954842, -2327.2555725, 6.6500826, 6.3499174, -0.7142090, -0.6999325, -4.2559150, 570.2993252, -2.3713383, 0.0040677, 45.8544076, -1.4350170
-223.0839922, -2329.3851969, 6.6498874, 6.3501126, -0.7060152, -0.7081967, -4.2468339, 573.2488302, -2.3550595, 0.0040723, 45.7295429, -1.4126424
-220.9478707, -2331.4901293, 6.6496921, 6.3503079, -0.6977398, -0.7163513, -4.2388760, 576.1985238, -2.3469161, 0.0040731, 45.6677338, -1.4000500
-218.7874513, -2333.5701438, 6.6494969, 6.3505031, -0.6893881, -0.7243922, -4.2321288, 579.1484241, -2.3306209, 0.0040765, 45.5454748, -1.3771067
-216.6030659, -2335.6250147, 6.6492968, 6.3507032, -0.6809598, -0.7323208, -4.2266833, 582.0985114, -2.3224689, 0.0040776, 45.4849777, -1.3651678
-214.3950467, -2337.6545165, 6.6488202, 6.3511798, -0.6724555, -0.7401375, -4.2226187, 585.0487709, -2.3061609, 0.0040781, 45.3653444, -1.3400140
-212.1637259, -2339.6584237, 6.6483437, 6.3516563, -0.6638758, -0.7478428, -4.2200010, 587.9991830, -2.2980069, 0.0040778, 45.3062438, -1.3270673
-209.9094355, -2341.6365109, 6.6478671, 6.3521329, -0.6552211, -0.7554372, -4.2188817, 590.9497260, -2.2817039, 0.0040754, 45.1895581, -1.2997124
-207.6325076, -2343.5885525, 6.6473905, 6.3526095, -0.6464917, -0.7629210, -4.2192985, 593.9003759, -2.2735567, 0.0040737, 45.1320129, -1.2857624
-205.3332743, -2345.5143230, 6.6469140, 6.3530860, -0.6376880, -0.7702948, -4.2212748, 596.8511069, -2.2654139, 0.0040712, 45.0750130, -1.2711190
-203.0120678, -2347.4135968, 6.6464374, 6.3535626, -0.6288102, -0.7775588, -4.2248199, 599.8018914, -2.2491448, 0.0040651, 44.9627567, -1.2414242
-200.6692201, -2349.2861486, 6.6459608, 6.3540392, -0.6198586, -0.7847135, -4.2299286, 602.7527005, -2.2410205, 0.0040611, 44.9075162, -1.2258642
-198.3050633, -2351.1317527, 6.6462180, 6.3537820, -0.6108334, -0.7917592, -4.2365817, 605.7035044, -2.2247974, 0.0040522, 44.7989211, -1.1943230
-195.9199296, -2352.9501836, 6.6466643, 6.3533357, -0.6017346, -0.7986961, -4.2447456, 608.6542723, -2.2167005, 0.0040467, 44.7455832, -1.1779122
-193.5141510, -2354.7412159, 6.6471106, 6.3528894, -0.5925623, -0.8055246, -4.2543724, 611.6049729, -2.2005406, 0.0040349, 44.6409296, -1.1446228
-191.0880597, -2356.5046241, 6.6475569, 6.3524431, -0.5833167, -0.8122448, -4.2654001, 614.5555749, -2.1924797, 0.0040281, 44.5896314, -1.1274359
-188.6419877, -2358.2401825, 6.6480032, 6.3519968, -0.5739976, -0.8188570, -4.2777529, 617.5060469, -2.1764002, 0.0040133, 44.4891847, -1.0925530
-186.1762672, -2359.9476658, 6.6484495, 6.3515505, -0.5646050, -0.8253613, -4.2913408, 620.4563579, -2.1683837, 0.0040052, 44.4400542, -1.0746710
-183.6912303, -2361.6268484, 6.6488958, 6.3511042, -0.5551389, -0.8317577, -4.3060603, 623.4064778, -2.1524012, 0.0039877, 44.3440603, -1.0383555
-181.1872091, -2363.2775047, 6.6497272, 6.3502728, -0.5455991, -0.8380463, -4.3217940, 626.3563768, -2.1444371, 0.0039783, 44.2972153, -1.0198911
-178.6645356, -2364.8994093, 6.6508457, 6.3491543, -0.5359857, -0.8442271, -4.3384116, 629.3060281, -2.1285676, 0.0039584, 44.2058997, -0.9824998
-176.1235420, -2366.4923367, 6.6519643, 6.3480357, -0.5262976, -0.8503004, -4.3557712, 632.2554004, -2.1206621, 0.0039491, 44.1614372, -0.9647426
-173.5645605, -2368.0560620, 6.6530828, 6.3469172, -0.5165389, -0.8562637, -4.3737307, 635.2044910, -2.1049102, 0.0039275, 44.0748176, -0.9270021
-170.9879325, -2369.5904003, 6.6542013, 6.3457987, -0.5067272, -0.8621064, -4.3921678, 638.1533813, -2.0970714, 0.0039133, 44.0327429, -0.9053298
-168.3940130, -2371.0952284, 6.6553198, 6.3446802, -0.4968732, -0.8678231, -4.4109846, 641.1021347, -2.0814723, 0.0038882, 43.9513551, -0.8655875
-165.7831584, -2372.5704285, 6.6564384, 6.3435616, -0.4869761, -0.8734153, -4.4300914, 644.0507568, -2.0737110, 0.0038752, 43.9119587, -0.8456204
-163.1557252, -2374.0158828, 6.6561853, 6.3438147, -0.4770367, -0.8788834, -4.4493919, 646.9992610, -2.0582677, 0.0038481, 43.8358001, -0.8053737
-160.5120698, -2375.4314735, 6.6533977, 6.3466023, -0.4670556, -0.8842280, -4.4687798, 649.9476565, -2.0505873, 0.0038342, 43.7990487, -0.7852478
-157.8525484, -2376.8170827, 6.6506102, 6.3493898, -0.4570333, -0.8894496, -4.4881394, 652.8959522, -2.0353117, 0.0038053, 43.7282257, -0.7445895
-155.1775176, -2378.1725926, 6.6478226, 6.3521774, -0.4469701, -0.8945489, -4.5073454, 655.8441553, -2.0277177, 0.0037906, 43.6941654, -0.7243858
-152.4873337, -2379.4978854, 6.6450351, 6.3549649, -0.4368668, -0.8995262, -4.5262634, 658.7922743, -2.0201538, 0.0037752, 43.6610039, -0.7037242
-149.7823530, -2380.7928432, 6.6422475, 6.3577525, -0.4267226, -0.9043826, -4.5447495, 661.7403098, -2.0051179, 0.0037443, 43.5974302, -0.6630467
-147.0629320, -2382.0573483, 6.6394600, 6.3605400, -0.4165421, -0.9091164, -4.5626396, 664.6882904, -1.9976538, 0.0037216, 43.5670103, -0.6364616
-144.3294231, -2383.2912685, 6.6374546, 6.3625454, -0.4062956, -0.9137417, -4.5797064, 667.6360698, -1.9828391, 0.0036907, 43.5095472, -0.5971702
-141.5821323, -2384.4943059, 6.6407302, 6.3592698, -0.3959292, -0.9182811, -4.5956099, 670.5833604, -1.9754727, 0.0036775, 43.4820952, -0.5798345
-138.8213357, -2385.6660552, 6.6440058, 6.3559942, -0.3854283, -0.9227378, -4.6099092, 673.5300692, -1.9608322, 0.0036431, 43.4296500, -0.5386256
-136.0473089, -2386.8061097, 6.6472814, 6.3527186, -0.3747947, -0.9271078, -4.6221154, 676.4761982, -1.9535660, 0.0036248, 43.4048444, -0.5172934
-133.2603275, -2387.9140624, 6.6505570, 6.3494430, -0.3640262, -0.9313887, -4.6317201, 679.4217470, -1.9391466, 0.0035863, 43.3581599, -0.4736425
-130.4606672, -2388.9895065, 6.6538326, 6.3461674, -0.3531218, -0.9355774, -4.6382001, 682.3667383, -1.9319959, 0.0035661, 43.3363118, -0.4512958
-127.6486036, -2390.0320352, 6.6571082, 6.3428918, -0.3420802, -0.9396708, -4.6410166, 685.3112119, -1.9178184, 0.0035239, 43.2956956, -0.4055941
-124.8244124, -2391.0412415, 6.6603837, 6.3396163, -0.3309006, -0.9436656, -4.6396154, 688.2552279, -1.9107947, 0.0035015, 43.2769601, -0.3819648
-121.9883690, -2392.0167186, 6.6608335, 6.3391665, -0.3195820, -0.9475586, -4.6334222, 691.1988672, -1.8968874, 0.0034531, 43.2427901, -0.3321121
-119.1407492, -2392.9580595, 6.6609926, 6.3390074, -0.3081238, -0.9513463, -4.6218383, 694.1422329, -1.8900085, 0.0034274, 43.2274308, -0.3061817
-116.2818286, -2393.8648575, 6.6611517, 6.3388483, -0.2965253, -0.9550250, -4.6042409, 697.0854519, -1.8764120, 0.0033723, 43.2003573, -0.2517721
-113.4119071, -2394.7366904, 6.6613108, 6.3386892, -0.2847788, -0.9585933, -4.5799772, 700.0286125, -1.8696962, 0.0033451, 43.1887026, -0.2252434
-110.5313825, -2395.5730754, 6.6614698, 6.3385302, -0.2728754, -0.9620494, -4.5483562, 702.9717150, -1.8564361, 0.0032859, 43.1691411, -0.1686187
-107.6406768, -2396.3735141, 6.6616289, 6.3383711, -0.2608127, -0.9653894, -4.5086510, 705.9147937, -1.8498968, 0.0032550, 43.1613303, -0.1395379
-104.7402118, -2397.1375087, 6.6617880, 6.3382120, -0.2485888, -0.9686091, -4.4601061, 708.8579167, -1.8370083, 0.0031905, 43.1497814, -0.0796731
-101.8304096, -2397.8645608, 6.6632517, 6.3367483, -0.2362017, -0.9717041, -4.4019425, 711.8011868, -1.8306619, 0.0031573, 43.1460893, -0.0493605
-98.9116922, -2398.5541725, 6.6653115, 6.3346885, -0.2236496, -0.9746696, -4.3333598, 714.7447438, -1.8243826, 0.0031236, 43.1438018, -0.0187450
-95.9844815, -2399.2058455, 6.6673713, 6.3326287, -0.2109313, -0.9775009, -4.2535387, 717.6887682, -1.8120285, 0.0030546, 43.1434943, 0.0431172
-93.0491995, -2399.8190818, 6.6694311, 6.3305689, -0.1980445, -0.9801930, -4.1616432, 720.6334763, -1.8059550, 0.0030205, 43.1454925, 0.0734019
-90.1062683, -2400.3933832, 6.6714909, 6.3285091, -0.1849920, -0.9827400, -4.0568215, 723.5791489, -1.7940215, 0.0029488, 43.1537756, 0.1362740
-87.1561098, -2400.9282515, 6.6735507, 6.3264493, -0.1717584, -0.9851391, -3.9382261, 726.5260358, -1.7881451, 0.0029292, 43.1600893, 0.1528068
-84.1991466, -2401.4231970, 6.6756105, 6.3243895, -0.1584057, -0.9873741, -3.8051387, 729.4747330, -1.7765142, 0.0028800, 43.1750201, 0.1944857
-81.2358427, -2401.8782201, 6.6744037, 6.3255963, -0.1451921, -0.9894035, -3.6572108, 732.4266009, -1.7708200, 0.0028158, 43.1840261, 0.2506360
-78.2667258, -2402.2940808, 6.6694655, 6.3305345, -0.1322656, -0.9912143, -3.4945413, 735.3825082, -1.7597355, 0.0027352, 43.2090037, 0.3190671
-75.2923290, -2402.6716042, 6.6645272, 6.3354728, -0.1196075, -0.9928213, -3.3174735, 738.3426122, -1.7543031, 0.0026987, 43.2237661, 0.3495946
-72.3131857, -2403.0116156, 6.6595890, 6.3404110, -0.1072259, -0.9942347, -3.1264003, 741.3071105, -1.7436574, 0.0026255, 43.2575028, 0.4102123
-69.3298290, -2403.3149401, 6.6546507, 6.3453493, -0.0951208, -0.9954657, -2.9217112, 744.2761182, -1.7384446, 0.0025885, 43.2764600, 0.4405880
-66.3427921, -2403.5824029, 6.6497125, 6.3502875, -0.0832934, -0.9965251, -2.7037887, 747.2497026, -1.7282420, 0.0025139, 43.3185609, 0.5015428
-63.3526082, -2403.8148292, 6.6447742, 6.3552258, -0.0717442, -0.9974231, -2.4730074, 750.2278781, -1.7232530, 0.0024762, 43.3417051, 0.5322009
-60.3598105, -2404.0130441, 6.6396191, 6.3603809, -0.0604732, -0.9981698, -2.2297334, 753.2106098, -1.7135015, 0.0024015, 43.3921871, 0.5922766
-57.3649322, -2404.1778728, 6.6337918, 6.3662082, -0.0494799, -0.9987751, -1.9743348, 756.1978151, -1.7087343, 0.0023667, 43.4194706, 0.6199179
-54.3685066, -2404.3101405, 6.6279645, 6.3720355, -0.0387635, -0.9992484, -1.7072882, 759.1893551, -1.6992901, 0.0023426, 43.4764772, 0.6335429
-51.3710032, -2404.4109848, 6.6221372, 6.3778628, -0.0286329, -0.9995900, -1.4295068, 762.1855459, -1.6946802, 0.0022680, 43.5056045, 0.6971901
-48.3726377, -2404.4827900, 6.6163099, 6.3836901, -0.0193991, -0.9998118, -1.1425943, 765.1866225, -1.6858083, 0.0021764, 43.5715288, 0.7714914
-45.3735627, -2404.5282510, 6.6104827, 6.3895173, -0.0110640, -0.9999388, -0.8486468, 768.1921343, -1.6814930, 0.0021399, 43.6069183, 0.7999373
-42.3739306, -2404.5500628, 6.6046554, 6.3953446, -0.0036287, -0.9999934, -0.5499155, 771.2014924, -1.6730846, 0.0020652, 43.6815523, 0.8582145
-39.3738939, -2404.5509203, 6.5987638, 6.4012362, 0.0029069, -0.9999958, -0.2486744, 774.2140010, -1.6689928, 0.0020276, 43.7208191, 0.8874496
-36.3736051, -2404.5335186, 6.5891043, 6.4108957, 0.0085429, -0.9999635, 0.0527996, 777.2288810, -1.6610364, 0.0019515, 43.8032706, 0.9465263
-33.3732166, -2404.5005527, 6.5794447, 6.4205553, 0.0132806, -0.9999118, 0.3522306, 780.2452905, -1.6571724, 0.0019136, 43.8464559, 0.9759308
-30.3728810, -2404.4547176, 6.5697852, 6.4302148, 0.0171190, -0.9998535, 0.6473476, 783.2623450, -1.6496746, 0.0018368, 43.9367501, 1.0353886
-27.3727506, -2404.3987081, 6.5601257, 6.4398743, 0.0200655, -0.9997987, 0.9358883, 786.2791439, -1.6460377, 0.0018012, 43.9838441, 1.0623951
-24.3729780, -2404.3352194, 6.5504662, 6.4495338, 0.0220957, -0.9997559, 1.2156422, 789.2947584, -1.6390742, 0.0016777, 44.0825899, 1.1655981
-21.3737141, -2404.2669325, 6.5408066, 6.4591934, 0.0233170, -0.9997281, 1.4846961, 792.3084712, -1.6357740, 0.0016233, 44.1354278, 1.2103013
-18.3750159, -2404.1956972, 6.5311471, 6.4688529, 0.0241684, -0.9997079, 1.7418484, 795.3203884, -1.6292984, 0.0016188, 44.2448554, 1.2022499
-15.3767949, -2404.1220774, 6.5172485, 6.4827515, 0.0248970, -0.9996900, 1.9866793, 798.3308433, -1.6261014, 0.0015789, 44.2991540, 1.2336618
-12.3789505, -2404.0465269, 6.5021895, 6.4978105, 0.0254659, -0.9996757, 2.2191567, 801.3398304, -1.6199274, 0.0015098, 44.4115898, 1.2863999
-9.3813817, -2403.9694995, 6.4871305, 6.5128695, 0.0258849, -0.9996649, 2.4393194, 804.3474336, -1.6169442, 0.0014741, 44.4694687, 1.3139877
-6.3839879, -2403.8914488, 6.4720715, 6.5279285, 0.0261512, -0.9996580, 2.6472077, 807.3537173, -1.6111903, 0.0014037, 44.5886905, 1.3680964
-3.3866682, -2403.8128287, 6.4570125, 6.5429875, 0.0262656, -0.9996550, 2.8428603, 810.3587579, -1.6084187, 0.0013685, 44.6499985, 1.3952669
-0.3893218, -2403.7340928, 6.4419535, 6.5580465, 0.0262280, -0.9996560, 3.0263142, 813.3626347, -1.6030866, 0.0012982, 44.7760021, 1.4496589
2.6081522, -2403.6556950, 6.4268945, 6.5731055, 0.0260378, -0.9996610, 3.1976046, 816.3654307, -1.6005262, 0.0012629, 44.8406911, 1.4770546
5.6058544, -2403.5780888, 6.4261235, 6.5738765, 0.0256974, -0.9996698, 3.3567671, 819.3672438, -1.5956172, 0.0011901, 44.9734423, 1.5341259
8.6038856, -2403.5017282, 6.4371514, 6.5628486, 0.0251981, -0.9996825, 3.5038585, 822.3681403, -1.5932840, 0.0011436, 45.0415975, 1.5723383
11.6023397, -2403.4270400, 6.4481794, 6.5518206, 0.0245999, -0.9996974, 3.6390369, 825.3684351, -1.5888481, 0.0010791, 45.1821526, 1.6207097
14.6012272, -2403.3541423, 6.4592074, 6.5407926, 0.0240092, -0.9997117, 3.7626468, 828.3685713, -1.5867197, 0.0010498, 45.2538193, 1.6421252
17.6005055, -2403.2829538, 6.4702353, 6.5297647, 0.0234520, -0.9997250, 3.8751884, 831.3686787, -1.5826596, 0.0009792, 45.3998669, 1.6969496
20.6001310, -2403.2133899, 6.4812633, 6.5187367, 0.0229221, -0.9997373, 3.9772200, 834.3687666, -1.5807369, 0.0009439, 45.4745428, 1.7244392
23.6000602, -2403.1453661, 6.4922913, 6.5077087, 0.0224212, -0.9997486, 4.0693066, 837.3688657, -1.5771041, 0.0008728, 45.6271572, 1.7802815
26.6002496, -2403.0787979, 6.5028965, 6.4971035, 0.0219487, -0.9997591, 4.1520131, 840.3689919, -1.5753945, 0.0008372, 45.7051075, 1.8083529
29.6006556, -2403.0136007, 6.5125862, 6.4874138, 0.0215047, -0.9997687, 4.2259051, 843.3691570, -1.5721891, 0.0007657, 45.8642919, 1.8651469
32.6012346, -2402.9496901, 6.5222758, 6.4777242, 0.0210893, -0.9997776, 4.2915502, 846.3693659, -1.5706940, 0.0007297, 45.9455332, 1.8939566
35.6019431, -2402.8869813, 6.5319655, 6.4680345, 0.0207023, -0.9997857, 4.3495196, 849.3696180, -1.5679209, 0.0006569, 46.1113526, 1.9527846
38.6027375, -2402.8253900, 6.5416552, 6.4583448, 0.0203438, -0.9997930, 4.4003902, 852.3699075, -1.5666445, 0.0006199, 46.1959529, 1.9829962
41.6035743, -2402.7648316, 6.5513448, 6.4486552, 0.0200137, -0.9997997, 4.4447473, 855.3702237, -1.5643161, 0.0005442, 46.3686295, 2.0454218
44.6044099, -2402.7052216, 6.5610345, 6.4389655, 0.0197121, -0.9998057, 4.4831869, 858.3705514, -1.5632666, 0.0005054, 46.4567485, 2.0778446
47.6052008, -2402.6464753, 6.5691109, 6.4308891, 0.0194389, -0.9998110, 4.5163180, 861.3708710, -1.5614034, 0.0004260, 46.6366953, 2.1450981
50.6059034, -2402.5885084, 6.5602114, 6.4397886, 0.0191942, -0.9998158, 4.5447630, 864.3711595, -1.5605923, 0.0003853, 46.7285741, 2.1799080
53.6064742, -2402.5312361, 6.5513119, 6.4486881, 0.0189778, -0.9998199, 4.5691548, 867.3713900, -1.5592151, 0.0003034, 46.9162626, 2.2506820
56.6068697, -2402.4745741, 6.5424125, 6.4575875, 0.0187899, -0.9998235, 4.5901313, 870.3715330, -1.5586490, 0.0002628, 47.0120859, 2.2860314
59.6070462, -2402.4184377, 6.5335130, 6.4664870, 0.0186304, -0.9998264, 4.6083238, 873.3715561, -1.5577558, 0.0001849, 47.2075988, 2.3538017
62.6069602, -2402.3627424, 6.5246135, 6.4753865, 0.0184992, -0.9998289, 4.6243419, 876.3714242, -1.5574222, 0.0001488, 47.3071906, 2.3849043
65.6065681, -2402.3074038, 6.5157141, 6.4842859, 0.0183967, -0.9998308, 4.6387536, 879.3711025, -1.5569573, 0.0000859, 47.5095332, 2.4378609
68.6058265, -2402.2523372, 6.5068146, 6.4931854, 0.0183215, -0.9998321, 4.6520651, 882.3705468, -1.5568112, 0.0000601, 47.6120236, 2.4585936
71.6046918, -2402.1974581, 6.4986745, 6.5013255, 0.0182788, -0.9998329, 4.6646923, 885.3697415, -1.5566350, 0.0000312, 47.8185295, 2.4697173
74.6031255, -2402.1426968, 6.4906600, 6.5093400, 0.0182347, -0.9998337, 4.6769038, 888.3684943, -1.5565855, 0.0000183, 47.9216882, 2.4631537
77.6011505, -2402.0881570, 6.4826455, 6.5173545, 0.0181298, -0.9998356, 4.6887580, 891.3665473, -1.5565504, 0.0000015, 48.1265149, 2.4488075
80.5988287, -2402.0340534, 6.4746310, 6.5253690, 0.0179495, -0.9998389, 4.7001487, 894.3638888, -1.5565501, -0.0000011, 48.2281480, 2.4412766
83.5962225, -2401.9806029, 6.4666165, 6.5333835, 0.0176972, -0.9998434, 4.7109028, 897.3605910, -1.5565606, -0.0000034, 48.4298426, 2.4262841
86.5933946, -2401.9280224, 6.4586020, 6.5413980, 0.0173720, -0.9998491, 4.7208165, 900.3567068, -1.5565660, -0.0000020, 48.5299125, 2.4188224
89.5904075, -2401.8765286, 6.4505875, 6.5494125, 0.0169742, -0.9998559, 4.7296672, 903.3522948, -1.5565785, -0.0000063, 48.7285183, 2.4039678
92.5873238, -2401.8263384, 6.4482073, 6.5517927, 0.0165036, -0.9998638, 4.7372707, 906.3474132, -1.5565995, -0.0000147, 48.8270622, 2.3965747
95.5842061, -2401.7776685, 6.4492540, 6.5507460, 0.0159603, -0.9998726, 4.7435087, 909.3421215, -1.5566921, -0.0000305, 49.0226521, 2.3818567
98.5811169, -2401.7307358, 6.4503007, 6.5496993, 0.0153444, -0.9998823, 4.7482656, 912.3364801, -1.5567560, -0.0000334, 49.1197059, 2.3745317
101.5781189, -2401.6857572, 6.4513474, 6.5486526, 0.0146559, -0.9998926, 4.7513468, 915.3305504, -1.5568621, -0.0000134, 49.3123503, 2.3599491
104.5752745, -2401.6429493, 6.4523941, 6.5476059, 0.0138948, -0.9999035, 4.7523936, 918.3243948, -1.5568628, 0.0000127, 49.4079485, 2.3526914
107.5726464, -2401.6025291, 6.4534408, 6.5465592, 0.0130611, -0.9999147, 4.7508037, 921.3180782, -1.5566105, 0.0001292, 49.5968794, 2.2404043
110.5702971, -2401.5647134, 6.4544875, 6.5455125, 0.0121551, -0.9999261, 4.7455627, 924.3116696, -1.5562542, 0.0002272, 49.6871197, 2.1205715
113.5682892, -2401.5297189, 6.4577896, 6.5422104, 0.0111766, -0.9999375, 4.7351566, 927.3052456, -1.5548560, 0.0004854, 49.8515976, 1.8085314
